0.0259450247495608,0.848655503821313,0.528309276394555
-0.186215496795264,-0.455555220119149,0.870513199311468
-0.138829461173415,-0.673654428893104,-0.72588986157888
0.0390150671682587,0.916224893558464,-0.398760290096241
0.0282081481828866,0.938426132193082,-0.344326436384463
0.047696058236836,-0.781593387641054,-0.62196210690399
0.0541117326856349,-0.69070375343218,-0.721110425233512
-0.0244573921339352,-0.733727573882079,-0.679003448662174
-0.049221061883053,0.788624752797868,0.612901530705876
0.0238291447528968,-0.742418203675791,-0.669512795031699
0.082003879193116,0.683669731433149,0.725169678157745
0.0958110143989464,0.675275698237222,0.731315924132709
-0.00387715058512763,-0.716934060044766,-0.697130203944047
-0.063817661227592,-0.728820403283842,-0.681724376762792
-0.388950180700864,-0.32487263108883,-0.862076290418769
0.0139798311146683,-0.155134141328583,0.987794494070628
0.0267136163825007,-0.630998749852509,-0.775323777775672
0.301956385542655,-0.742896991422704,0.597433177322042
0.031051407610428,-0.817583352419259,-0.574972409713976
-0.132659983175776,0.660027577167324,0.739435545698498
0.0188212892142095,-0.97867322177804,-0.204559243367065
-0.34125042932423,0.361528098222809,0.867666744021821
-0.109587973251308,-0.695732700514402,-0.709891883003045
0.847012295353044,0.519954582020093,-0.110532367011107
0.208227232845457,0.167616773788118,-0.9636109363464
-0.175559530004877,0.282393531893513,-0.943097420508175
-0.133709290797859,-0.0589256270667659,-0.989267201533095
-0.101257771645193,-0.794795402158381,-0.598370397320379
-0.0703990264493343,-0.567741174201133,-0.82019140216885
-0.0425540171595918,0.916266510581037,-0.39830244439525
0.123779864327052,0.76911523561943,0.627009010720935
-0.109426753014993,0.84802799029548,0.518530918460997
-0.124214276032074,0.405616650541523,0.905563883132109
-0.163576003833305,-0.690356253346011,-0.70473479723651
-0.00989225184725055,-0.719533085087378,-0.694387703533142
0.0372131274322857,0.748415283226478,0.662185583488299
0.178589373958757,0.883817873770229,-0.43240236067035
0.153978752071596,0.978247961710639,0.139001688189224
-0.0319159403525748,-0.759593232280397,-0.64961488146842
-0.0267064729199147,-0.489502258979677,-0.871592968511089
-0.0450544286989068,-0.869256089923033,-0.492304731427939
-0.0433463591378894,0.746763892228552,0.663675208526846
0.0201370132126432,0.835376933070506,0.549308547532796
-0.0574362749279529,0.674148955893747,0.73635878455395
0.069099694621335,0.649763988242989,0.756988765957463
0.0307660129885378,-0.254592241271078,-0.966558970332053
0.0490861406021665,0.507611842240032,0.860186473050155
0.00229560063163967,-0.711762894836176,-0.702416053170887
0.0159644915816729,-0.778429921679714,-0.627528479068682
0.00491005951545043,-0.689840786916695,-0.723944459210587
-0.127328137494877,-0.917840097205475,-0.375974867995096
-0.0302069725837325,0.603415067269141,0.796854939998431
-0.040348598548194,-0.959383600935757,-0.279204399769662
0.116629532004406,0.217507908016536,0.969065458168179
0.0754011423938105,0.73084918296871,0.678361363492702
0.0125233662141633,-0.896214997398219,-0.443443168553961
0.0626107356765849,0.738434264862219,0.671412490392778
-0.00275938702128019,-0.67678701027088,-0.736173708109621
0.218351913377194,-0.646990511351209,0.730565342831166
0.0265409464911416,0.812525134769779,0.582321632370555
0.0340257452695775,0.559173927342346,0.828351838073283
-0.066199956749107,0.71406459937062,0.696942833848008
-0.0529869122276354,-0.861012500340257,-0.505816035125816
-0.225349147123278,0.970679362761697,-0.0836620379823311
0.0287672016906821,0.952844475652701,0.302092458239222
