-0.111338817336908,0.177287400834235,0.9778409099948
-0.0805909073743755,-0.982328618028257,0.168924811236445
0.06476180138549,0.947236357846159,0.313925455252756
0.771296634551946,0.152091865388021,-0.618036864605692
-0.123560219101311,-0.991386158445454,-0.0434322126813812
0.031780377083402,0.0397918281090353,-0.998702467228442
-0.629491087856597,0.76369890230938,-0.143195519903974
-0.403170866162539,-0.478574453825639,-0.780012656835285
0.00345062037785835,0.926034365133647,0.377423433043752
0.684013180311226,0.273133420226128,-0.676405280816243
-0.107092742337113,0.658278011217056,0.745118248660463
-0.107509436766444,-0.75270100542567,0.649525147655846
0.114097185072625,-0.340708527867096,-0.933219980174631
0.974031676805333,0.223272473650622,0.0375725310529119
-0.0386900183005187,0.919399175709878,0.391418239467584
-0.171853893046586,-0.391997295664839,0.903772294129547
0.0975537796875742,0.0287524230975293,0.994814836155296
-0.296658618353259,0.954982431538178,0.0014898356167351
0.169526778557342,-0.48300145337316,-0.859051958493423
-0.644112059373486,0.605433411127976,-0.467514748066404
-0.0898799514273704,0.872850120714825,0.479639720102006
-0.170369085145111,0.461015852531546,-0.870883894983385
0.409698625464898,0.219090841116735,-0.885520321410488
-0.741290087760549,-0.485773189506053,-0.463155928543588
-0.0104021819786517,-0.685346955710377,-0.728142393291726
0.868834759875106,0.35426962353694,-0.34586007845914
0.0754039343711566,0.937395347090922,0.340006191022517
-0.226876194533216,-0.315905893840632,0.921265791501496
0.0152396468626795,-0.37587055561578,-0.926546857198592
0.118736144374276,0.92077793612298,-0.371577341031772
0.0531132009749349,-0.0788546656917627,-0.995470205270272
0.0617760861595544,-0.994708442059859,0.0820903799093162
-0.0286998932046015,0.720217137489543,0.693154810267096
-0.363536690150514,-0.653475183028751,0.663936186752875
0.0347463850724129,-0.681721652552005,-0.730786067988549
-0.00831105621885844,-0.731399430695843,0.681898672181083
-0.00949459527559654,0.813191219087817,0.581919147183714
-0.124452676780827,-0.578381636255976,0.806217225122328
0.670579514632543,-0.543101335588218,-0.505335585366272
