0.00029874468102495,0.823001825704814,0.568038648014515
-0.0859119408206628,-0.468104479173904,0.879486972616283
-0.0757772185087272,0.996439762215535,-0.0369542072155422
-0.00765569063947458,0.793146559605108,0.608982697116604
0.00956775627144944,-0.877325286129436,-0.47980079236891
-0.13351988009481,-0.898493944363731,-0.418187844827145
-0.234820989272965,-0.337305602832476,-0.911638104345516
0.232572132875348,-0.970274623316703,0.0669130656706252
-0.0618308993440935,0.578202378827046,0.813547140001762
-0.119796516788198,-0.564360381322317,-0.816790153319164
-0.0840125967235424,0.457387430783757,0.885290134223126
0.05217169584877,0.714354416507979,0.697836572391995
-0.032929772048723,-0.705838849664643,-0.70760663395485
-0.0607031170879835,0.708456640502599,0.703138905269488
-0.469981674814709,-0.882641097514817,-0.00786881923798342
0.0124165778453846,-0.785632468659448,-0.618568874728328
-0.000192385844227932,-0.571799487043771,-0.820393387104118
0.167902431059456,0.974227008023324,0.150633696370522
-0.032363546383457,0.571948662449766,0.819650735610851
0.0394754014912254,0.901988011200952,0.429952695452485
-0.00653000454193681,-0.900517639450216,-0.434770445269332
0.0720590629578097,-0.620860070782194,-0.780602500607045
-0.540726061426643,0.738612579296402,-0.402575190739751
0.0571805999381425,-0.53295451135845,-0.84420961130124
0.860195074219212,-0.178312132304526,-0.477775279563538
0.0741905846116974,-0.84753791431763,-0.525523777719996
-0.0386513822968107,0.957787638050985,0.284866479325422
-0.00408029392757468,-0.76567041340396,-0.643220156120184
0.082965525162988,-0.736164940570882,-0.671697775721119
0.0540803932826069,-0.394718146255307,-0.917209297859094
0.0193323845025175,0.912438079379257,0.408757887028666
0.0542354514967476,-0.126747032497125,0.990451263593579
-0.30753365137306,0.949565912019473,0.0612179059081553
0.0495882975484165,-0.422623697737414,-0.90494762879241
0.0347740039439597,-0.549465178894295,-0.83479266038482
0.0486621167415383,0.740126258009962,0.670704943025176
0.014845149710563,-0.757014201994462,-0.653229760121781
-0.0304542078025726,-0.107411134518049,-0.993748151902011
0.411304241402448,0.656990329673699,-0.631816846657005
-0.095625551414241,-0.617487813922503,-0.780746151815
0.713853585013603,-0.255467393922333,-0.65203486855057
0.186479939009789,0.448712504483296,0.874003615934873
0.0421593357917887,0.789479426931723,0.612327383723082
0.0820071474551173,-0.0105836813984409,0.996575543275236
-0.395891297312169,0.634381167069374,0.663950762918596
-0.0438895235622428,0.754436720174351,0.654903767720149
0.0985298439621467,0.524712964243244,0.84555790754026
0.203756192737873,0.97811637831007,0.0420923318736212
0.27549281121021,-0.548445308760267,-0.789500762678765
0.288469732566512,0.663025966293569,0.690783454791358
-0.00132950814007714,-0.560978332113767,-0.82782941679247
0.00452964867844325,-0.477309094987703,-0.87872379626642
0.0234438994748403,0.586515298208468,0.809598782450199
-0.0581860129013652,0.732456820265919,0.678322485510087
-0.0303933448546684,0.634145336688242,0.772616293217468
0.0976691432064968,0.786571790816056,0.609725804241325
-0.0458219531892003,-0.735998319098461,-0.675430842418501
-0.133227923865525,0.945421431752827,0.297369528844024
-0.0450877551620921,-0.394123379936409,-0.917950900496287
-0.403491336924686,0.786120984848718,0.468197114693386
0.133671908708819,-0.626470363460489,-0.767897587265271
0.072425637626825,0.637957068248532,0.766658532911547
0.0685849912947367,0.655464857348637,0.752104992504392
-0.255853044767161,0.105886285844307,0.960899221538592
0.000183341406239466,-0.449762456343344,0.89314819556999
0.0924888143321869,0.526189768342843,0.845322510592692
0.015501172323917,-0.845586822960354,-0.533612817024103
0.0290161243251114,-0.135570144847423,0.990342769123498
0.113004398490715,-0.848935682521736,-0.51627338965233
-0.00784738371083537,-0.839796671624588,-0.542844332103743
0.0442695888842239,0.905369010949806,0.422311682897588
-0.352829277580667,0.299527209755457,0.886450760898774
0.248652642792564,-0.920423954353312,-0.301648151800879
-0.0507968066385739,-0.493794582177071,-0.868093655689232
-0.101361336942413,-0.534320199394071,-0.839182819111978
-0.321577235444464,0.693626820621362,0.644569558200352
-0.0699035192898534,-0.7081714210838,-0.702571516894219
0.162512864102183,-0.358908723864548,-0.919115932260576
0.0757927145072676,-0.755605237346609,-0.650627535324162
-0.0331671888540005,0.588835980161574,0.807571746689223
-0.0679709555201942,-0.776509505035463,-0.626428717249818
-0.190563955295313,0.309369475561391,-0.931652245493497
-0.0472946190199265,-0.728913271088334,-0.682970469524902
0.0907621631745456,0.813695485615764,0.574161899140306
-0.0481027576212155,-0.702622980299594,0.709934554916261
0.0475128433101944,0.487635174357026,0.871753673035207
-0.0231421980746981,0.815959075188957,0.577646281287306
0.0149708843625008,0.86353540778503,0.504065940252808
-0.0572335349597822,0.723467904068808,0.687981478136071
0.0453721662670263,0.942188754512202,0.331996562330067
-0.0212661630224442,0.727748438076021,0.685514377083526
-0.0079665863076654,0.322104393220852,0.946670636161505
0.0322489621376106,0.677467280229044,0.73484562233173
-0.0224735856268809,-0.917873291448054,-0.396236745892386
-0.00177428559697524,0.852920757314609,0.522037387217136
-0.00773630317592126,0.714692006856023,0.699396514824945
-0.0455612915902083,-0.845831630683489,-0.531500725534728
-0.252615403896936,-0.560460041921386,0.788714142844837
0.0142768907290961,-0.383850110859625,-0.923285038752477
0.191998904616288,-0.375831483586996,-0.906579900820078
0.085709482914645,-0.989219649246895,0.118736557480643
0.041762921619437,-0.23160130497393,-0.971913933387201
0.039425401401789,0.568448401026675,0.821773723779559
0.0353267932891028,0.623352282687098,0.781142720214874
-0.164771349334935,-0.968133457585955,0.188594832222435
-0.0134621471450382,0.822582401874292,0.568486554564807
-0.055472623159279,-0.948960891442192,-0.310477075793156
0.223361252811295,-0.00739318267672092,0.974707695461812
0.0318718137265757,0.249715700385081,0.967794532155956
0.0747322547016898,0.795028521195156,0.601950779211594
0.0748371348705093,-0.710771992627082,-0.699430180748086
0.00972931598873235,0.575614394142738,0.817663384080564
-0.0891071182150392,-0.796985936849001,-0.597388766171856
-0.0531942400634457,-0.709185220423164,-0.703012585916796
0.450138735284708,-0.00785588735245461,-0.892924075176714
0.0366397484849318,0.817077107997335,0.575362953636809
0.342313767946685,0.645851629582386,0.682419927053657
-0.0300352307075485,0.82618441364988,0.56259861318559
-0.11556431004977,0.6748898887773,0.728813095566266
-0.00263042253293998,-0.724956428541169,-0.688789704912996
-0.00932143869035801,0.635162401799415,0.772322364120799
0.0355326165545865,0.670441999461839,0.741110625020581
0.083963114231928,-0.711151174198193,-0.698007308618619
-0.0527547057758766,-0.944804120894493,-0.323360656480167
-0.0699387682293481,-0.808354672607299,-0.58452655369325
-0.183857288158353,-0.379679356369923,-0.906664261972191
0.111161384872096,-0.819745399156089,-0.561836833142632
-0.078208542176622,0.892639895253689,0.443934050656277
-0.12287356632946,0.632423126327527,0.764815713739981
0.0381059354164285,0.978598723433805,0.20221888185767
-0.0867470613099949,-0.13825029683064,0.986591000759849
0.0088486377695869,-0.669699507974837,-0.742579470917345
-0.0980656525729038,0.795816722023898,0.597544034136889
-0.115110044952814,0.738652385920935,0.66418546380079
-0.044251109062615,-0.595164287443026,-0.802384764498407
